188.146,130.494,152.681,131.103,136.918,126.475,172.474,94.7456,177.772,125.249,459.222,133.344,483.373,170.675,490.853,127.663
188.081,130.684,152.497,131.214,136.739,126.636,172.592,94.8571,177.744,125.362,459.222,133.418,483.39,170.681,490.884,127.755
187.961,130.805,152.405,131.346,136.728,126.807,172.716,94.953,177.689,125.502,459.28,133.591,483.401,170.676,490.928,127.916
187.892,130.769,152.29,131.409,136.608,126.87,172.733,95.0236,177.642,125.597,459.384,133.707,483.421,170.675,490.977,128.084
187.846,130.949,152.167,131.581,136.41,127.006,172.861,95.1201,177.6,125.786,459.405,133.72,483.432,170.665,491.004,128.109
187.86,131.104,152.004,131.765,136.214,127.164,172.91,95.1966,177.599,125.92,459.478,133.826,483.447,170.675,491.086,128.283
187.723,131.12,151.907,131.957,136.146,127.424,172.969,95.2586,177.608,125.977,459.535,133.899,483.452,170.671,491.131,128.466
187.954,131.358,151.853,132.05,136.116,127.579,172.989,95.2984,177.564,126.029,459.56,133.991,483.449,170.674,491.172,128.592
187.958,131.499,151.836,132.238,136.026,127.855,173.039,95.344,177.508,126.088,459.668,134.073,483.448,170.672,491.275,128.736
187.929,131.661,151.731,132.458,135.846,128.068,173.065,95.3928,177.462,126.168,459.735,134.148,483.444,170.682,491.386,128.877
187.75,131.514,151.67,132.516,135.835,128.177,173.069,95.4206,177.424,126.189,459.83,134.171,483.428,170.681,491.483,129.036
187.724,131.642,151.383,132.717,135.648,128.449,173.057,95.4659,177.4,126.239,459.857,134.176,483.405,170.668,491.535,129.051
187.719,131.645,151.29,132.955,135.616,128.782,173.081,95.4995,177.348,126.316,459.888,134.208,483.402,170.67,491.612,129.131
187.663,131.629,151.234,133.145,135.48,128.997,173.038,95.5299,177.354,126.375,459.953,134.253,483.391,170.677,491.676,129.235
187.718,131.743,151.131,133.302,135.299,129.207,172.996,95.5489,177.288,126.442,459.993,134.291,483.38,170.676,491.706,129.405
187.786,131.82,151.087,133.39,135.174,129.292,172.996,95.5308,177.256,126.48,459.991,134.362,483.359,170.678,491.727,129.537
187.805,131.872,150.966,133.565,135,129.513,172.971,95.544,177.231,126.501,460.037,134.395,483.339,170.68,491.768,129.65
187.825,131.995,150.875,133.74,134.972,129.734,172.911,95.5127,177.215,126.51,460.041,134.458,483.315,170.683,491.816,129.819
187.798,132.01,150.842,133.876,134.95,129.917,172.87,95.4799,177.16,126.56,460.038,134.506,483.29,170.682,491.871,129.956
187.657,131.898,150.776,133.934,134.966,130.017,172.853,95.4958,177.134,126.562,460.053,134.589,483.262,170.694,491.924,130.077
187.692,131.937,150.706,134.051,134.888,130.155,172.822,95.462,177.145,126.588,460.057,134.587,483.257,170.684,491.955,130.11
187.614,131.874,150.544,134.171,134.801,130.353,172.801,95.4314,177.141,126.579,460.045,134.648,483.226,170.682,492.021,130.224
187.764,132.004,150.474,134.228,134.629,130.456,172.773,95.3792,177.103,126.594,460.059,134.731,483.201,170.677,492.088,130.382
187.831,132.125,150.441,134.395,134.531,130.663,172.77,95.3504,177.067,126.605,460.063,134.76,483.197,170.689,492.092,130.486
187.824,132.17,150.428,134.618,134.389,130.868,172.739,95.3293,177.067,126.632,460.003,134.82,483.173,170.689,492.146,130.557
187.716,132.04,150.354,134.699,134.491,130.954,172.722,95.3126,177.048,126.644,459.993,134.816,483.164,170.688,492.12,130.553
187.701,132.031,150.347,134.838,134.482,131.148,172.703,95.2984,177.072,126.67,459.934,134.901,483.149,170.697,492.185,130.583
187.744,132.173,150.199,134.968,134.383,131.341,172.677,95.28,177.045,126.709,459.906,134.917,483.122,170.688,492.204,130.675
187.764,132.158,150.1,135.075,134.134,131.546,172.666,95.2561,177.045,126.739,459.887,134.945,483.096,170.689,492.211,130.701
187.839,132.346,150.078,135.243,134.162,131.736,172.66,95.2234,177.031,126.767,459.807,135.006,483.076,170.69,492.227,130.764
188.015,132.346,150.07,135.335,134.119,131.817,172.659,95.1943,177.061,126.785,459.783,135.063,483.063,170.691,492.221,130.818
187.983,132.379,150.1,135.549,134.151,131.992,172.662,95.1751,177.032,126.811,459.706,135.096,483.036,170.69,492.239,130.851
187.877,132.302,150.074,135.646,134.172,132.082,172.639,95.1922,177.099,126.792,459.617,135.161,483.005,170.692,492.24,130.877
187.95,132.378,150.133,135.776,134.184,132.27,172.659,95.1665,177.046,126.828,459.581,135.112,482.985,170.675,492.211,130.879
187.981,132.404,150.072,135.872,134.111,132.452,172.65,95.147,177.082,126.834,459.513,135.137,482.955,170.684,492.207,130.908
188.211,132.565,150.112,135.933,134.013,132.547,172.678,95.1306,177.085,126.849,459.416,135.158,482.934,170.702,492.194,130.943
188.194,132.649,150.06,136.034,133.968,132.72,172.709,95.1297,177.041,126.887,459.312,135.208,482.881,170.693,492.151,130.994
188.302,132.663,150.093,136.126,133.963,132.839,172.739,95.1289,177.098,126.908,459.213,135.231,482.853,170.699,492.087,131.018
188.215,132.532,150.054,136.177,133.978,132.892,172.75,95.1728,177.169,126.904,459.203,135.201,482.833,170.701,492.061,131.006
188.294,132.664,150.087,136.309,134.079,133.005,172.784,95.1809,177.249,126.916,459.119,135.213,482.787,170.701,492.01,131.058
188.472,132.788,150.145,136.39,134.102,133.083,172.816,95.1655,177.211,126.949,459.101,135.262,482.777,170.708,492.007,131.096
188.552,132.736,150.232,136.535,134.263,133.216,172.859,95.1827,177.276,126.967,459.019,135.292,482.719,170.701,491.964,131.13
188.612,132.769,150.239,136.635,134.184,133.325,172.89,95.1986,177.312,127.012,458.944,135.31,482.66,170.694,491.912,131.225
188.563,132.697,150.279,136.678,134.265,133.389,172.926,95.2208,177.429,126.997,458.903,135.293,482.618,170.694,491.881,131.198
188.609,132.684,150.307,136.776,134.26,133.546,172.974,95.2392,177.521,126.998,458.791,135.312,482.543,170.702,491.842,131.269
188.748,132.756,150.39,136.856,134.31,133.678,173.061,95.2485,177.572,127.022,458.703,135.346,482.471,170.706,491.76,131.337
188.854,132.808,150.507,136.893,134.306,133.747,173.12,95.219,177.564,127.043,458.654,135.388,482.431,170.706,491.689,131.433
188.908,132.762,150.619,136.96,134.386,133.854,173.166,95.2207,177.701,127.034,458.538,135.417,482.366,170.702,491.599,131.559
189.054,132.812,150.658,137.05,134.505,133.986,173.271,95.2323,177.769,127.042,458.423,135.444,482.284,170.702,491.462,131.63
189.02,132.748,150.643,137.117,134.61,134.039,173.292,95.2438,177.798,127.069,458.386,135.429,482.238,170.696,491.434,131.598
189.074,132.722,150.786,137.256,134.696,134.19,173.453,95.2399,177.92,127.035,458.243,135.488,482.172,170.698,491.292,131.683
189.265,132.802,150.849,137.427,134.871,134.372,173.549,95.2443,178.049,127.042,458.134,135.566,482.098,170.694,491.122,131.813
189.535,132.965,150.954,137.509,134.937,134.476,173.584,95.2222,178.05,127.052,458.037,135.606,482.022,170.693,490.982,131.921
189.641,132.842,150.991,137.657,134.936,134.621,173.679,95.2221,178.149,127.044,457.977,135.672,481.987,170.696,490.89,132.054
189.739,132.838,151.059,137.768,135.045,134.783,173.792,95.2424,178.245,127.067,457.811,135.791,481.895,170.692,490.764,132.187
189.673,132.768,151.109,137.81,135.152,134.852,173.833,95.2577,178.368,127.057,457.635,135.868,481.804,170.69,490.622,132.246
189.8,132.773,151.315,137.916,135.367,134.99,173.954,95.2797,178.515,127.068,457.586,135.856,481.764,170.694,490.519,132.25
189.918,132.731,151.439,138.023,135.526,135.135,174.088,95.3087,178.664,127.058,457.421,135.939,481.668,170.685,490.375,132.339
190.099,132.85,151.598,138.094,135.678,135.227,174.171,95.2939,178.684,127.055,457.259,136.004,481.554,170.686,490.263,132.429
190.287,132.878,151.76,138.243,135.823,135.401,174.333,95.3217,178.781,127.076,457.184,136.093,481.497,170.688,490.227,132.575
190.53,132.887,151.966,138.467,135.95,135.644,174.538,95.3427,178.866,127.08,457.029,136.172,481.391,170.692,490.129,132.708
190.41,132.724,151.993,138.531,136.046,135.731,174.571,95.3726,178.984,127.105,456.997,136.208,481.344,170.691,490.076,132.755
190.613,132.816,152.238,138.671,136.224,135.924,174.714,95.3721,179.11,127.117,456.841,136.293,481.226,170.674,489.99,132.901
190.734,132.653,152.574,138.797,136.531,136.121,174.867,95.3855,179.264,127.126,456.633,136.422,481.12,170.676,489.898,133.04
190.941,132.809,152.652,138.89,136.626,136.23,174.949,95.368,179.365,127.132,456.557,136.526,481.082,170.68,489.849,133.158
191.092,132.892,152.875,139.112,136.804,136.522,175.126,95.3741,179.58,127.129,456.333,136.653,480.98,170.678,489.741,133.301
191.248,132.821,153.049,139.381,137.018,136.784,175.316,95.3967,179.683,127.117,456.187,136.741,480.868,170.659,489.634,133.527
191.243,132.816,153.175,139.501,137.162,136.91,175.388,95.4254,179.786,127.121,456.096,136.781,480.811,170.663,489.583,133.585
191.512,132.813,153.575,139.68,137.469,137.14,175.589,95.4477,179.913,127.168,455.94,136.876,480.687,170.659,489.538,133.704
191.681,132.869,153.809,139.736,137.589,137.261,175.679,95.4481,179.939,127.164,455.815,136.982,480.551,170.652,489.45,133.818
191.87,132.838,154.092,139.893,137.734,137.531,175.845,95.4651,180.121,127.156,455.718,137.078,480.462,170.652,489.4,133.914
192.079,132.931,154.353,140.161,138.048,137.838,176.009,95.5218,180.357,127.168,455.463,137.169,480.326,170.658,489.326,134.039
192.046,132.836,154.382,140.292,138.185,137.97,176.082,95.5687,180.439,127.19,455.193,137.283,480.181,170.641,489.262,134.192
192.291,132.886,154.71,140.594,138.479,138.246,176.299,95.5998,180.629,127.199,455.059,137.294,480.1,170.639,489.255,134.219
192.55,132.959,155.023,140.819,138.661,138.618,176.519,95.6233,180.78,127.171,454.867,137.373,479.96,170.638,489.186,134.338
192.781,132.938,155.249,140.927,138.872,138.797,176.629,95.5928,180.816,127.172,454.802,137.465,479.899,170.633,489.152,134.424
192.928,132.973,155.674,141.193,139.117,139.132,176.809,95.623,181.022,127.169,454.536,137.562,479.718,170.621,489.088,134.622
193.19,133.076,155.898,141.586,139.368,139.503,176.997,95.6386,181.188,127.2,454.312,137.614,479.556,170.615,489.04,134.795
193.229,132.979,155.995,141.768,139.471,139.723,177.094,95.696,181.342,127.211,454.125,137.677,479.334,170.595,489.005,134.897
193.424,133.056,156.321,142.022,139.864,140.079,177.311,95.7202,181.602,127.231,453.996,137.701,479.262,170.593,489.011,134.917
