160.257,130.643,142.852,177.562,98.9002,174.751,135.487,97.2717,151.19,126.587,455.681,149.637,505.423,227.455,532.143,217.387
160.058,130.571,143.741,177.531,99.7758,175.389,135.336,97.2694,151.1,126.519,455.848,149.686,505.846,229.601,531.48,218.785
159.882,130.47,144.35,177.287,100.735,175.883,135.196,97.2915,151.023,126.422,456.01,149.701,506.131,231.834,531.399,221.145
159.714,130.392,144.813,176.921,101.701,176.205,135.086,97.3233,150.942,126.342,456.18,149.699,506.339,233.629,531.656,224.131
159.58,130.382,144.979,176.752,102.158,176.338,135.027,97.347,150.876,126.336,456.262,149.692,506.569,235.474,531.807,227.164
159.382,130.31,145.15,176.542,102.999,176.597,134.943,97.3044,150.757,126.259,456.272,149.681,506.54,236.038,531.895,228.547
159.229,130.286,145.265,176.553,103.733,176.798,134.816,97.2255,150.648,126.22,456.252,149.677,506.778,238.082,531.87,230.917
159.102,130.252,145.301,176.669,104.236,176.983,134.667,97.1559,150.521,126.178,456.209,149.664,506.986,240.373,531.579,232.657
158.947,130.214,145.188,176.864,104.854,177.085,134.522,97.1015,150.408,126.142,456.156,149.653,507.224,243.831,530.958,233.79
158.752,130.093,144.984,177.063,105.319,177.154,134.383,97.0864,150.322,126.042,456.113,149.638,507.565,251.481,530.243,234.647
158.588,130.037,144.699,177.147,105.807,177.196,134.267,97.104,150.259,125.982,456.068,149.634,507.594,255.179,529.523,235.306
158.563,130.011,144.502,177.2,106.005,177.177,134.217,97.1169,150.259,125.95,456.051,149.651,507.594,255.179,529.13,235.559
158.425,130,144.09,177.249,106.368,177.144,134.124,97.1871,150.261,125.92,455.994,149.637,507.594,255.179,528.552,236.391
158.298,129.99,143.63,177.386,106.743,177.038,134.033,97.2645,150.211,125.918,455.858,149.626,507.594,255.179,527.982,236.289
158.182,130.035,143.103,177.627,107.02,176.9,133.965,97.3552,150.178,125.95,455.694,149.635,507.594,255.179,527.57,236.753
158.064,130.094,142.884,177.765,107.115,176.845,133.896,97.4413,150.171,125.984,455.466,149.64,507.594,255.179,527.396,237.415
157.983,130.218,142.321,178.108,107.3,176.689,133.817,97.5815,150.139,126.097,455.338,149.643,507.594,255.179,527.317,237.8
157.958,130.403,141.726,178.531,107.484,176.493,133.749,97.6837,150.151,126.25,455.15,149.642,507.594,255.179,527.241,238.399
158.007,130.482,141.372,178.728,107.571,176.406,133.739,97.7345,150.189,126.299,454.972,149.692,507.594,255.179,527.011,238.941
158.053,130.64,140.741,179.053,107.714,176.241,133.702,97.8448,150.264,126.439,454.923,149.68,507.594,255.179,526.951,239.215
158.114,130.762,140.061,179.297,107.837,176.106,133.704,97.9695,150.357,126.545,454.766,149.718,507.594,255.179,526.688,239.803
158.172,130.87,139.486,179.464,107.937,176.018,133.718,98.1065,150.456,126.66,454.634,149.747,507.594,255.179,526.351,240.351
158.161,130.973,139.194,179.491,107.988,175.967,133.721,98.1643,150.492,126.75,454.52,149.777,507.594,255.179,526.174,240.773
158.24,131.116,138.767,179.607,108.097,175.859,133.788,98.274,150.626,126.867,454.425,149.797,507.594,255.179,526.131,240.988
158.341,131.276,138.36,179.695,108.191,175.746,133.858,98.3667,150.711,127.014,454.262,149.822,507.594,255.179,525.977,241.349
158.39,131.378,138.038,179.801,108.266,175.662,133.949,98.4592,150.77,127.13,454.051,149.845,507.594,255.179,525.868,241.51
158.481,131.439,137.969,179.863,108.314,175.609,134.007,98.4789,150.829,127.168,453.867,149.866,507.594,255.179,525.783,241.53
158.589,131.552,137.732,180.054,108.372,175.542,134.109,98.5654,150.914,127.263,453.804,149.878,507.594,255.179,525.693,241.502
158.693,131.653,137.614,180.226,108.422,175.494,134.19,98.6398,151.015,127.347,453.606,149.91,507.594,255.179,525.484,241.517
158.724,131.737,137.588,180.32,108.445,175.489,134.217,98.6703,151.053,127.439,453.354,149.924,507.594,255.179,525.268,241.499
158.888,131.806,137.623,180.44,108.521,175.456,134.305,98.7249,151.206,127.511,453.149,149.956,507.594,255.179,525.111,241.462
159.039,131.858,137.738,180.467,108.621,175.441,134.425,98.7466,151.38,127.559,453.053,149.942,507.594,255.179,525.12,241.553
159.206,131.852,137.934,180.45,108.701,175.457,134.567,98.7766,151.556,127.558,452.894,149.942,507.594,255.179,525.047,241.489
159.358,131.853,138.067,180.427,108.761,175.471,134.682,98.7866,151.668,127.547,452.646,149.97,507.594,255.179,524.775,241.127
159.608,131.878,138.345,180.332,108.84,175.516,134.866,98.814,151.885,127.567,452.488,149.982,507.594,255.179,524.594,240.904
159.829,131.888,138.659,180.291,108.915,175.583,135.031,98.8583,152.089,127.589,452.235,149.978,507.594,255.179,524.313,240.613
160.041,131.881,138.998,180.215,108.974,175.671,135.182,98.8875,152.294,127.589,452.03,149.966,507.594,255.179,524.208,240.573
160.247,131.898,139.307,180.17,109.042,175.73,135.371,98.9445,152.525,127.598,451.72,150.015,507.594,255.179,524.051,240.426
160.314,131.939,139.465,180.161,109.052,175.775,135.476,98.973,152.628,127.64,451.498,150.045,507.594,255.179,523.902,240.247
160.603,131.957,139.897,180.149,109.105,175.844,135.737,99.034,152.885,127.667,451.254,150.031,507.594,255.179,523.531,239.959
160.868,131.968,140.267,180.142,109.181,175.906,135.922,99.0853,153.095,127.693,451.007,149.994,507.594,255.179,523.292,239.988
161.09,132.002,140.716,180.188,109.257,175.973,136.106,99.1201,153.345,127.72,450.589,150.073,507.594,255.179,522.981,239.906
161.41,132.069,141.132,180.2,109.318,176.049,136.361,99.1535,153.651,127.795,450.308,150.074,507.594,255.179,522.682,239.748
161.605,132.066,141.345,180.208,109.358,176.077,136.53,99.1509,153.818,127.775,450.207,150.079,507.594,255.179,522.601,239.712
161.885,132.056,141.789,180.229,109.429,176.166,136.748,99.188,154.03,127.798,449.982,150.09,507.594,255.179,522.287,239.548
162.177,132.135,142.215,180.206,109.518,176.249,136.919,99.2233,154.29,127.878,449.602,150.12,507.594,255.179,521.899,239.168
162.28,132.179,142.414,180.209,109.529,176.292,137.024,99.2617,154.417,127.926,449.34,150.125,507.594,255.179,521.675,239.062
