191.978,130.711,138.953,146.84,22.1844,121.458,152.756,91.1806,175.606,126.583,453.84,145.952,489.107,169.44,606.168,116.588
192.242,130.211,139.24,144.912,21.6672,121.347,152.644,90.926,175.872,126.01,454.115,145.949,489.426,170.108,607.493,116.836
192.314,129.966,139.383,144.185,21.2188,121.314,152.606,90.7486,176.005,125.608,454.337,145.953,489.784,170.678,607.874,117.177
192.271,129.265,139.519,142.986,20.6434,121.321,152.457,90.4948,176.41,124.794,454.511,145.943,489.864,170.819,608.019,117.327
192.078,128.708,139.516,142.022,20.0616,121.33,152.326,90.3223,176.734,124.068,454.779,145.909,490.032,170.352,608.256,117.651
191.817,128.148,139.361,141.332,19.469,121.369,152.201,90.2057,176.917,123.448,454.962,145.889,489.936,170.241,608.53,117.905
191.523,127.827,139.114,141.007,18.5412,121.434,152.064,90.0715,176.895,123.04,455.193,145.888,490.247,170.046,608.737,118.064
191.151,127.553,138.833,140.964,17.3787,121.489,151.916,89.8955,176.744,122.822,455.455,145.854,490.816,169.732,608.776,118.136
190.948,127.453,138.682,141.007,16.8454,121.543,151.827,89.8289,176.618,122.771,455.634,145.846,491.027,169.06,608.804,118.136
190.601,127.3,138.328,141.233,15.577,121.58,151.652,89.5509,176.204,122.665,455.7,145.828,491.212,168.623,608.81,118.119
190.21,127.257,138.084,141.53,14.3409,121.598,151.407,89.2165,175.781,122.678,455.87,145.799,491.633,168.031,608.794,118.024
189.857,127.26,137.815,141.931,13.1508,121.607,151.127,88.9421,175.174,122.811,456.035,145.812,491.99,167.464,608.764,117.902
189.49,127.297,137.442,142.198,12.1014,121.628,150.874,88.7419,174.452,122.996,456.132,145.82,492.554,167.004,608.826,117.766
189.296,127.349,137.26,142.325,11.4499,121.634,150.76,88.6228,174.016,123.116,456.197,145.816,492.635,166.823,608.84,117.689
188.919,127.431,136.962,142.65,10.3793,121.661,150.459,88.4668,173.168,123.387,456.329,145.808,492.831,166.621,608.876,117.58
188.574,127.453,136.644,142.829,9.37425,121.693,150.149,88.4387,172.712,123.478,456.456,145.792,493.264,166.363,608.951,117.449
188.158,127.382,136.32,142.977,8.53479,121.694,149.909,88.4512,172.336,123.46,456.543,145.795,493.629,166.194,608.906,117.236
187.96,127.324,136.192,143.017,8.17748,121.681,149.77,88.4676,172.197,123.441,456.622,145.794,493.826,166.1,608.851,117.003
187.674,127.254,136.012,143.117,7.68995,121.61,149.495,88.4457,171.944,123.365,456.669,145.794,494.142,166.093,608.781,116.9
187.354,127.224,135.838,143.265,7.48373,121.488,149.183,88.451,171.658,123.35,456.778,145.772,494.561,166.371,608.874,116.543
187.235,127.21,135.729,143.352,7.50599,121.429,149.064,88.4227,171.446,123.361,456.859,145.762,494.665,166.725,608.77,116.171
186.965,127.283,135.502,143.428,7.79119,121.307,148.811,88.4264,171.125,123.426,456.89,145.765,494.648,166.865,608.568,116.093
186.747,127.374,135.32,143.453,7.92625,121.125,148.51,88.482,170.829,123.546,456.924,145.766,494.837,167.189,608.357,115.925
186.524,127.46,135.208,143.36,7.90838,120.894,148.197,88.5831,170.585,123.633,456.955,145.775,494.997,167.327,608.321,115.643
186.287,127.6,135.143,143.241,8.09159,120.695,147.93,88.7031,170.403,123.715,456.981,145.781,495.182,167.446,608.078,115.384
186.147,127.663,135.087,143.123,8.34496,120.466,147.716,88.8147,170.228,123.77,457.012,145.79,495.283,167.472,607.793,115.162
186.052,127.683,135.059,143.066,8.56439,120.361,147.594,88.8816,170.17,123.821,457.042,145.795,495.442,167.471,607.695,114.89
185.928,127.692,135.013,143.017,8.75553,120.082,147.394,88.9817,170.09,123.811,457.053,145.806,495.569,167.509,607.489,114.796
185.842,127.713,134.986,142.969,8.95738,119.835,147.184,89.0624,170.036,123.824,457.081,145.801,495.636,167.669,607.072,114.648
185.754,127.713,134.984,142.925,9.14309,119.573,147.008,89.1194,169.948,123.815,457.111,145.803,495.663,167.828,606.636,114.488
185.709,127.715,134.987,142.879,9.5372,119.385,146.84,89.1572,169.887,123.814,457.135,145.817,495.69,167.941,606.219,114.346
185.683,127.675,135.022,142.796,9.83077,119.299,146.674,89.1806,169.872,123.791,457.161,145.805,495.688,167.954,605.999,114.252
185.698,127.666,135.04,142.795,9.89627,119.246,146.63,89.1752,169.868,123.756,457.159,145.808,495.63,167.916,605.895,114.233
185.723,127.614,135.094,142.693,9.99335,119.211,146.493,89.2125,169.876,123.698,457.143,145.811,495.64,167.989,605.825,114.202
185.768,127.575,135.153,142.624,10.1029,119.205,146.412,89.2458,169.93,123.64,457.138,145.803,495.553,167.903,605.739,114.201
185.819,127.524,135.198,142.558,10.1602,119.208,146.351,89.2998,170.019,123.594,457.112,145.799,495.456,167.856,605.804,114.219
185.888,127.483,135.285,142.566,10.2657,119.255,146.322,89.3341,170.118,123.548,457.088,145.805,495.262,167.774,605.877,114.262
185.981,127.454,135.381,142.596,10.3471,119.301,146.311,89.3891,170.211,123.526,457.063,145.8,495.08,167.818,606.044,114.332
186.082,127.45,135.505,142.643,10.4023,119.368,146.329,89.4207,170.318,123.538,457.036,145.799,494.878,167.866,606.288,114.438
186.117,127.443,135.6,142.652,10.3836,119.404,146.321,89.4725,170.409,123.548,457.014,145.792,494.858,167.867,606.583,114.573
186.239,127.451,135.737,142.713,10.4166,119.528,146.36,89.5165,170.492,123.586,456.992,145.792,494.881,167.849,606.791,114.617
186.414,127.429,135.843,142.729,10.2978,119.651,146.43,89.5479,170.68,123.558,456.967,145.786,494.811,167.949,607.04,114.716
186.61,127.434,135.963,142.788,10.2264,119.803,146.536,89.6049,170.831,123.575,456.907,145.799,494.648,167.968,607.269,114.857
186.698,127.439,136.001,142.837,10.1724,119.876,146.613,89.6058,170.917,123.58,456.879,145.795,494.365,168.054,607.423,115.026
186.855,127.451,136.112,142.923,10.2178,120.079,146.763,89.6746,171.114,123.58,456.86,145.801,494.087,168.082,607.47,115.121
186.999,127.499,136.236,143.01,10.2491,120.255,146.908,89.7254,171.314,123.611,456.773,145.81,493.967,168.184,607.647,115.273
187.17,127.576,136.39,143.107,10.09,120.42,147.05,89.7985,171.552,123.666,456.703,145.821,493.839,168.161,607.868,115.454
187.371,127.648,136.588,143.229,9.91404,120.568,147.182,89.8623,171.774,123.753,456.611,145.831,493.573,168.216,607.898,115.756
