166.57,130.5,132.448,151.703,117.318,146.473,141.637,96.1139,153.732,125.949,443.772,140.707,488.727,181.438,574.745,126.434
166.666,130.567,132.366,152.155,117.638,148.993,142.268,96.0454,153.822,126.145,443.605,140.866,488.649,181.652,571.451,129.769
166.841,130.753,132.279,152.746,117.796,151.22,142.866,95.9138,153.851,126.395,443.532,141.059,488.555,181.942,574.129,131.857
167.081,130.988,132.298,153.355,117.927,152.977,143.381,95.7572,153.833,126.788,443.468,141.323,488.548,184.066,575.344,132
167.347,131.499,132.206,154.306,118.181,155.345,143.825,95.6095,153.67,127.342,443.413,141.753,488.58,186.534,579.273,132.375
167.575,132.182,132.027,156.084,118.102,157.775,144.17,95.4674,153.463,128.101,443.478,142.151,488.776,189.167,585.852,133.114
167.711,132.628,132.346,157.449,118.645,159.181,144.331,95.4038,153.406,128.526,443.502,142.427,488.801,190.002,590.583,133.769
167.93,133.456,133.246,160.483,120.299,162.078,144.589,95.3508,153.211,129.331,443.598,142.969,488.962,191.854,591.315,133.856
168.117,134.347,134.164,163.485,121.343,165.035,144.792,95.3446,153.037,130.159,443.749,143.588,489.247,193.54,592.239,134.029
168.322,135.205,135.28,165.999,122.419,167.254,144.937,95.4049,152.958,131.028,444.006,144.07,489.981,195.92,592.227,134.016
168.547,135.98,136.59,167.738,123.495,168.706,145.044,95.4914,152.991,131.884,444.291,144.575,490.562,198.9,592.243,133.999
168.699,136.623,137.769,168.63,124.33,169.373,145.119,95.5945,153.003,132.606,444.753,144.964,490.826,202.146,592.237,133.976
168.732,137.101,138.712,169.378,124.795,169.869,145.177,95.7211,153.091,133.214,445.095,145.47,491.029,204.853,592.236,133.957
168.668,137.465,139.613,169.999,125.115,170.225,145.189,95.8173,153.084,133.765,445.423,146.05,491.207,206.75,592.236,133.929
168.542,137.693,140.271,170.397,125.265,170.504,145.174,95.9174,153.027,134.134,445.752,146.603,491.404,208.16,592.236,133.905
168.439,137.714,140.624,170.553,125.279,170.613,145.143,95.9745,152.987,134.348,445.874,146.856,491.507,208.729,592.23,133.903
168.269,137.716,140.958,170.744,125.26,170.791,145.094,96.0174,152.82,134.695,446.069,147.202,491.737,209.256,592.223,133.873
168.042,137.502,141.32,170.537,125.281,170.808,144.985,95.9983,152.473,134.974,446.383,147.648,492.166,209.466,592.224,133.852
167.808,137.21,141.46,170.352,125.381,170.713,144.89,95.9507,152.202,135.053,446.61,147.864,492.604,210.043,592.226,133.831
167.62,137.077,141.501,170.286,125.446,170.653,144.834,95.9454,152.059,135.081,446.848,147.961,492.988,210.957,592.23,133.854
167.16,136.961,141.452,170.193,125.591,170.431,144.739,95.8383,151.693,135.164,446.926,147.989,493.113,211.425,592.228,133.844
166.696,136.91,141.195,170.16,125.717,170.287,144.609,95.6914,151.252,135.196,447.004,148.034,493.427,212.517,592.239,133.867
166,136.94,140.744,170.138,125.808,170.132,144.388,95.4744,150.838,135.254,447.03,148.035,493.658,213.729,592.236,133.879
165.387,136.968,140.023,170.239,125.871,170.005,144.181,95.2459,150.382,135.276,447.094,147.987,493.807,214.947,592.246,133.906
164.855,137.044,139.283,170.441,125.928,169.909,144.004,95.0332,149.998,135.335,447.187,147.908,493.865,216.069,592.257,133.924
164.378,137.035,138.636,170.595,125.976,169.782,143.811,94.9159,149.604,135.365,447.348,147.849,493.829,216.962,592.231,133.935
163.987,137.039,138.131,170.662,126.082,169.656,143.46,94.8095,149.116,135.456,447.485,147.825,493.861,217.965,592.24,133.958
163.829,137.028,137.942,170.644,126.124,169.583,143.336,94.7442,148.944,135.46,447.554,147.822,493.83,218.346,592.245,133.983
163.293,136.98,137.495,170.559,126.161,169.463,143.128,94.6755,148.334,135.624,447.631,147.819,493.894,219.674,592.262,133.999
162.663,136.962,137.04,170.444,126.166,169.413,142.913,94.6708,147.671,135.817,447.652,147.834,493.891,221.047,592.263,134.018
161.507,136.967,136.255,170.329,126.017,169.399,142.401,94.7102,146.367,136.32,447.617,147.836,493.945,223.409,592.237,134.028
161.188,137.047,135.951,170.315,125.881,169.427,142.3,94.7181,146.036,136.523,447.598,147.858,493.909,223.919,592.252,134.026
160.624,137.186,135.39,170.31,125.627,169.473,142.041,94.7887,145.39,136.927,447.58,147.882,494.028,225.31,592.264,134.023
160.164,137.375,134.85,170.288,125.285,169.519,141.696,94.8348,144.973,137.316,447.594,147.912,494.244,226.751,592.26,134.007
159.789,137.567,134.317,170.282,124.978,169.565,141.398,94.8832,144.686,137.612,447.604,147.972,494.456,228.122,592.279,134.011
159.606,137.655,134.073,170.275,124.815,169.563,141.263,94.9515,144.554,137.744,447.621,148.006,494.544,228.818,592.251,134.008
159.243,137.869,133.605,170.276,124.465,169.6,140.971,95.0624,144.325,137.959,447.67,148.081,494.627,229.823,592.267,133.993
158.993,137.938,133.154,170.294,124.148,169.628,140.713,95.1635,144.187,138.079,447.719,148.149,494.657,230.815,592.258,133.996
158.777,138.05,132.76,170.316,123.835,169.655,140.49,95.2877,144.083,138.242,447.751,148.217,494.647,231.477,592.261,133.974
158.687,138.091,132.553,170.333,123.676,169.665,140.419,95.3301,144.005,138.296,447.778,148.233,494.624,231.718,592.264,133.964
158.423,138.168,132.196,170.443,123.355,169.754,140.249,95.4572,143.875,138.409,447.787,148.268,494.618,232.178,592.26,133.944
158.137,138.253,131.987,170.518,123.163,169.831,140.064,95.5697,143.755,138.481,447.8,148.298,494.557,232.418,592.253,133.928
158.013,138.259,131.928,170.56,123.106,169.856,139.972,95.6443,143.711,138.489,447.822,148.303,494.537,232.657,592.268,133.905
157.808,138.341,131.82,170.633,122.998,169.936,139.814,95.6919,143.598,138.504,447.821,148.297,494.5,232.887,592.266,133.884
157.679,138.367,131.72,170.701,122.898,170.012,139.689,95.7237,143.484,138.529,447.84,148.279,494.498,233.086,592.277,133.868
157.558,138.375,131.587,170.733,122.755,170.08,139.55,95.7569,143.439,138.478,447.858,148.269,494.522,233.351,592.271,133.843
157.4,138.38,131.484,170.782,122.645,170.15,139.428,95.773,143.405,138.478,447.865,148.259,494.518,233.473,592.268,133.853
157.31,138.343,131.415,170.808,122.553,170.22,139.337,95.7967,143.392,138.431,447.886,148.246,494.582,233.687,592.261,133.835
157.266,138.297,131.39,170.851,122.502,170.301,139.245,95.824,143.382,138.368,447.915,148.256,494.624,233.921,592.264,133.843
157.291,138.325,131.395,170.89,122.502,170.364,139.226,95.803,143.359,138.349,447.933,148.273,494.647,233.906,592.271,133.864
157.226,138.292,131.465,170.949,122.54,170.488,139.135,95.8379,143.344,138.291,447.963,148.286,494.674,234.096,592.271,133.891
157.238,138.252,131.561,171.052,122.605,170.639,139.067,95.8592,143.342,138.24,447.999,148.297,494.715,234.02,592.278,133.91
157.184,138.237,131.691,171.142,122.699,170.765,139.007,95.8751,143.313,138.208,448.017,148.316,494.777,234.108,592.27,133.932
157.157,138.207,131.8,171.27,122.791,170.913,138.953,95.8985,143.293,138.182,448.035,148.333,494.817,234.17,592.285,133.946
157.095,138.196,131.855,171.305,122.833,170.945,138.895,95.9451,143.316,138.195,448.049,148.348,494.854,233.98,592.271,133.968
157.075,138.199,131.928,171.429,122.901,171.069,138.846,95.9618,143.309,138.171,448.064,148.367,494.948,234.016,592.278,133.993
157.049,138.212,132.008,171.53,122.965,171.158,138.775,95.9764,143.326,138.17,448.077,148.377,494.965,234.091,592.262,134.011
157.014,138.263,132.026,171.618,122.964,171.228,138.704,96.0091,143.345,138.178,448.089,148.399,495.063,234.129,592.262,134.022
157.017,138.288,132.043,171.662,122.953,171.276,138.639,96.0356,143.326,138.188,448.102,148.423,495.121,233.991,592.263,134.018
157.044,138.335,132.086,171.726,122.967,171.338,138.56,96.0828,143.341,138.193,448.112,148.446,495.145,233.838,592.278,134.015
157.093,138.366,132.132,171.771,122.977,171.391,138.526,96.1019,143.359,138.193,448.112,148.478,495.169,233.736,592.275,134.007
157.107,138.414,132.139,171.81,122.962,171.429,138.489,96.1536,143.367,138.222,448.102,148.484,495.168,233.609,592.266,134.007
157.14,138.466,132.154,171.854,122.953,171.481,138.466,96.2135,143.385,138.257,448.08,148.494,495.157,233.536,592.283,133.987
157.164,138.513,132.194,171.912,122.957,171.542,138.457,96.2697,143.41,138.276,448.06,148.501,495.136,233.497,592.264,133.97
