197.575,125.816,163.179,129.336,141.855,111.821,179.53,96.8008,182.17,121.464,419.2,145.915,462.303,163.351,502.569,105.675
196.441,125.784,162.198,129.005,142.01,111.43,178.123,97.0241,181.043,121.325,419.24,145.798,462.688,163.338,501.748,105.312
195.291,125.746,161.121,128.772,142.032,111.138,176.685,97.2058,179.817,121.205,419.237,145.663,463.034,163.359,500.986,105.136
194.695,125.707,160.542,128.713,142.002,111.052,175.946,97.3021,179.12,121.165,419.146,145.465,463.384,163.377,500.478,104.976
193.501,125.672,159.077,128.443,141.899,110.97,174.521,97.5396,177.647,121.006,419.012,145.311,463.683,163.399,500.125,104.871
191.891,125.804,156.617,127.996,141.665,111.117,172.558,97.8184,175.414,121.006,418.726,145.169,463.892,163.435,500.071,104.779
190.908,125.996,154.998,127.882,141.4,111.345,171.314,98.0286,173.982,121.11,418.299,145.029,464.077,163.528,500.18,104.748
189.907,126.165,153.315,127.938,141.036,111.73,170.214,98.2907,172.573,121.408,417.846,144.835,464.27,163.693,500.67,104.772
189.359,126.218,152.53,128.038,140.808,111.988,169.723,98.4531,171.894,121.589,417.217,144.543,464.558,163.912,501.21,105.022
188.418,126.371,150.856,128.256,140.254,112.654,168.79,98.6953,170.482,121.94,416.965,144.349,464.679,164.088,501.609,105.232
187.566,126.543,149.075,128.488,139.635,113.406,167.902,98.9314,169.062,122.299,416.186,144.011,464.767,164.307,502.465,105.735
186.616,126.731,146.426,128.936,138.695,114.902,166.782,99.2715,166.901,122.779,414.945,143.39,464.948,165.128,504.307,106.376
186.08,126.82,144.971,129.547,138.017,115.948,166.079,99.5065,165.627,123.095,414.008,143.117,464.978,165.784,505.766,106.901
185.879,126.863,144.386,129.99,137.711,116.443,165.815,99.6276,165.07,123.268,413.052,142.846,464.749,166.262,507.646,107.339
185.547,126.924,143.292,130.918,137.091,117.498,165.344,99.8021,164.155,123.701,412.525,142.762,464.612,166.504,508.799,107.641
185.252,126.947,142.597,132.097,136.491,118.559,165.05,99.9512,163.49,124.162,411.604,142.495,464.154,166.914,511.341,108.299
185.104,127.028,142.064,133.38,135.937,119.651,164.871,100.107,163.004,124.703,410.734,142.251,463.651,167.122,513.957,109.527
185.072,127.054,141.833,134.028,135.635,120.159,164.838,100.195,162.782,124.944,409.876,142.107,463.075,167.436,516.921,111.117
184.93,127.094,141.395,135.325,135.064,121.318,164.844,100.405,162.539,125.571,409.362,142.066,462.807,167.599,518.324,112.155
184.852,127.189,141.15,136.735,134.642,122.687,164.894,100.657,162.312,126.202,408.474,142.031,462.206,167.977,521.24,114.765
184.809,127.271,141.038,138.245,134.331,124.359,165.011,100.89,162.222,126.969,407.522,142.167,461.653,168.002,523.958,117.827
184.695,127.441,141.13,140.788,133.978,126.711,165.186,101.228,162.236,128.394,407.28,141.883,460.97,168.281,527.315,123.48
184.66,127.495,141.2,141.705,133.89,127.442,165.292,101.301,162.338,128.914,407.218,141.565,460.693,168.723,528.993,128.288
184.649,127.611,141.449,143.747,133.815,129.411,165.507,101.478,162.662,129.965,407.126,141.557,460.19,169.173,531.678,132.844
184.775,127.772,141.833,145.736,133.777,131.628,165.756,101.658,163.039,131.032,407.071,141.782,459.958,169.99,532.66,137.602
184.839,128.023,142.343,147.674,133.638,134.155,166.025,101.859,163.27,132.059,407.07,141.885,459.902,170.504,532.908,140.42
184.921,128.221,142.865,149.443,133.476,136.777,166.344,102.047,163.794,132.843,407.073,142.062,459.857,171.812,533.533,142.554
184.999,128.64,143.212,151.024,133.366,139.092,166.714,102.308,164.225,133.863,407.082,142.254,459.842,173.125,533.535,142.761
185.081,129.023,143.504,152.676,133.465,141.196,167.052,102.506,164.71,135.004,407.074,142.459,459.954,174.732,533.962,144.466
185.125,129.693,143.952,154.741,133.761,143.286,167.301,102.568,165.093,136.516,407.089,142.818,460.134,176.494,539.797,149.484
185.165,130.375,144.924,157.195,134.227,145.305,167.566,102.57,165.639,138.028,407.089,143.367,460.389,178.157,541.798,154.459
185.228,131.077,145.88,159.197,134.885,147.07,167.696,102.56,166.489,139.359,407.131,144.05,460.965,180.029,543.307,159.381
185.277,131.388,146.342,160.06,135.147,147.76,167.715,102.545,166.928,140.063,407.147,144.407,461.185,180.872,545.383,161.871
185.457,132.062,147.374,161.587,135.77,149.106,167.698,102.493,168.093,141.535,407.202,145.123,461.763,182.43,553.175,167.603
185.667,132.758,148.672,163.017,136.288,150.329,167.664,102.407,169.326,142.988,407.271,145.778,462.539,183.97,556.441,173.282
185.908,133.394,150.251,164.248,136.871,151.224,167.594,102.274,170.624,144.181,407.375,146.471,463.454,185.758,559.657,179.645
186.14,133.979,152.02,165.193,137.329,151.948,167.475,102.108,171.984,145.386,407.474,147.287,464.422,188.067,562.464,186.988
186.364,134.353,153.874,165.883,137.571,152.567,167.4,102.002,173.327,146.823,407.642,148.094,465.357,190.602,563.626,194.246
186.44,134.566,155.596,166.392,137.66,153.155,167.333,101.943,175.022,147.581,408.301,148.139,466.32,193.221,564.313,201.37
186.427,134.575,157.071,166.619,137.722,153.714,167.308,101.94,176.446,148.077,408.84,148.306,467.196,195.451,566.056,208.869
186.39,134.536,157.741,166.686,137.78,153.934,167.291,101.915,177.015,148.275,409.186,148.516,467.926,197.794,568.597,216.761
185.913,134.239,159.854,166.631,138.001,154.597,167.191,101.919,178.482,148.568,409.506,148.68,468.527,200.395,570.86,224.401
185.756,134.109,160.492,166.58,138.084,154.795,167.145,101.915,178.91,148.452,409.776,148.847,469.104,203.051,565.106,228.089
185.16,133.862,161.398,166.064,138.419,155.268,166.92,101.863,179.509,147.683,409.9,148.958,469.64,205.486,568.04,237.069
184.751,133.697,161.66,165.716,138.717,155.534,166.744,101.831,179.647,147.129,409.912,149.09,470.08,207.792,566.743,241.156
184.241,133.647,161.581,165.465,138.976,155.794,166.556,101.765,179.553,146.862,409.866,149.216,470.523,210.063,563.67,243.736
183.752,133.639,161.071,165.425,139.129,156.026,166.333,101.72,179.05,146.822,409.802,149.32,471.048,212.298,558.276,244.637
183.174,133.803,160.384,165.519,139.263,156.208,166.087,101.68,178.319,146.903,409.651,149.476,471.539,214.606,551.993,244.68
182.64,133.914,159.584,165.764,139.307,156.415,165.855,101.643,177.292,147.261,409.382,149.769,471.93,217.093,544.284,242.854
182.074,134.007,158.664,165.979,139.32,156.607,165.62,101.609,176.033,147.666,409.095,150.052,472.105,219.586,540.567,243.489
181.518,134.045,157.807,166.089,139.329,156.769,165.251,101.586,174.583,147.798,408.881,150.253,472.123,221.686,536.999,243.669
181.203,134.038,157.34,166.09,139.309,156.84,165.12,101.577,173.85,147.828,408.575,150.477,471.992,223.477,533.996,243.75
180.614,134.028,156.522,166.066,139.239,156.951,164.842,101.595,172.171,147.689,408.199,150.759,471.827,225.022,531.862,244.166
179.702,133.975,155.254,165.978,139.029,157.082,164.348,101.654,169.823,147.397,407.86,151.01,471.614,226.403,530.151,244.916
179.133,133.935,154.325,165.957,138.827,157.152,164.098,101.701,168.333,147.29,407.479,151.231,471.483,227.671,529.899,246.037
178.675,133.972,153.409,165.97,138.602,157.21,163.778,101.726,167.119,147.303,407.399,151.208,471.485,229.145,529.628,246.011
178.259,133.953,152.547,165.92,138.381,157.209,163.471,101.739,166.189,147.286,407.321,151.221,471.442,230.609,528.789,246.424
177.917,133.915,151.787,165.801,138.264,157.181,163.218,101.687,165.44,147.266,407.268,151.249,471.344,231.803,528.237,246.504
177.769,133.903,151.384,165.732,138.212,157.15,163.071,101.674,165.117,147.273,407.224,151.247,471.235,232.217,527.93,246.347
177.261,133.859,150.394,165.447,138.044,157.026,162.641,101.577,164.128,147.153,407.147,151.179,471.002,232.991,527.704,246.439
176.953,133.764,149.75,165.237,137.923,156.935,162.39,101.502,163.527,147.038,407.102,151.048,470.794,232.994,527.686,246.387
176.826,133.722,149.372,165.144,137.873,156.894,162.266,101.496,163.236,146.987,407.06,150.906,470.712,233.007,527.8,246.374
176.52,133.68,148.803,165.017,137.716,156.848,162.043,101.444,162.748,146.938,407.018,150.756,470.683,233.047,527.861,246.323
176.11,133.589,148.008,164.952,137.378,156.819,161.741,101.423,162.076,146.916,406.99,150.637,470.738,233.27,528.012,246.421
175.917,133.572,147.54,164.955,137.215,156.768,161.605,101.396,161.738,147.003,406.967,150.581,470.779,233.648,528.122,246.511
175.85,133.564,147.322,164.976,137.152,156.746,161.527,101.38,161.524,147.086,406.951,150.508,470.793,234.092,528.066,246.434
175.648,133.585,146.963,165.065,137.046,156.727,161.38,101.377,161.157,147.352,406.934,150.504,470.81,234.318,528.168,246.532
175.454,133.57,146.629,165.262,136.821,156.815,161.221,101.36,160.777,147.757,406.911,150.441,470.752,234.589,528.215,246.554
175.261,133.589,146.323,165.411,136.604,156.913,161.044,101.393,160.425,148.021,406.892,150.355,470.718,234.801,528.337,246.565
174.986,133.587,146.134,165.341,136.42,156.941,160.83,101.415,160.145,147.977,406.878,150.315,470.679,234.869,528.443,246.598
174.914,133.595,146.081,165.333,136.349,156.95,160.779,101.415,160.079,147.973,406.851,150.275,470.766,235.094,528.563,246.631
174.726,133.631,146.016,165.335,136.26,156.961,160.666,101.433,159.942,147.965,406.825,150.259,470.793,235.354,528.59,246.646
174.488,133.715,145.978,165.342,136.187,156.96,160.508,101.459,159.832,147.935,406.797,150.267,470.873,235.872,528.57,246.613
174.341,133.771,145.963,165.363,136.16,156.959,160.377,101.475,159.811,147.979,406.763,150.301,470.889,236.239,528.513,246.602
174.29,133.796,145.981,165.366,136.154,156.964,160.32,101.48,159.816,148.003,406.73,150.335,470.851,236.655,528.399,246.555
174.135,133.829,146.028,165.407,136.168,156.958,160.134,101.505,159.844,148.059,406.701,150.327,470.803,237.015,528.285,246.518
174.101,133.862,146.049,165.419,136.165,156.955,160.075,101.527,159.857,148.112,406.676,150.305,470.661,237.296,528.196,246.519
174.019,133.86,146.104,165.416,136.183,156.935,159.935,101.54,159.894,148.112,406.654,150.282,470.611,237.347,528.027,246.366
173.92,133.848,146.184,165.448,136.201,156.928,159.842,101.557,159.922,148.12,406.644,150.214,470.462,237.612,527.85,246.249
173.831,133.851,146.26,165.447,136.251,156.908,159.75,101.573,159.95,148.106,406.622,150.159,470.346,237.866,527.636,246.18
173.769,133.845,146.322,165.466,136.268,156.895,159.714,101.588,159.96,148.072,406.599,150.139,470.331,238.005,527.504,246.135
173.692,133.842,146.439,165.459,136.327,156.868,159.633,101.601,159.99,148.03,406.586,150.089,470.301,238.39,527.344,246.148
173.598,133.854,146.581,165.46,136.407,156.851,159.542,101.623,160.036,147.982,406.562,150.063,470.242,238.737,527.159,246.096
173.554,133.872,146.699,165.434,136.49,156.829,159.472,101.643,160.079,147.928,406.536,150.039,470.131,239.056,526.951,246.009
173.485,133.885,146.832,165.403,136.594,156.807,159.387,101.671,160.138,147.872,406.511,150.02,470.104,239.482,526.721,245.968
173.427,133.903,147.014,165.294,136.768,156.758,159.297,101.706,160.262,147.725,406.48,149.991,469.988,239.951,526.37,245.852
173.381,133.911,147.131,165.233,136.881,156.735,159.24,101.75,160.329,147.664,406.469,149.947,469.888,240.193,526.113,245.811
