169.037,129.015,143.261,167.866,60.9953,94.4086,132.221,96.2812,160.761,124.661,465.534,138.351,493.8,187.885,541.945,118.089
167.993,128.931,142.66,167.999,61.4772,92.0941,131.86,96.2758,159.967,124.604,465.865,138.153,493.916,187.848,541.226,118.135
167.501,128.896,142.332,168.086,61.6753,91.0546,131.724,96.2676,159.618,124.561,466.073,137.999,494.007,187.795,540.856,118.267
165.942,128.796,141.003,168.063,62.0851,88.46,131.178,96.2718,158.567,124.464,466.221,137.895,494.069,187.735,540.877,118.448
165.018,128.684,139.935,167.961,62.1793,87.1531,130.93,96.2898,157.886,124.35,466.346,137.813,494.119,187.628,541.173,118.728
164.599,128.616,139.315,167.868,62.153,86.6814,130.82,96.2938,157.567,124.274,466.373,137.8,494.123,187.595,541.346,118.927
163.422,128.545,137.639,167.696,61.8527,85.7956,130.556,96.3831,156.715,124.16,466.386,137.846,494.142,187.447,542.315,119.737
163.164,128.543,137.12,167.668,61.6708,85.702,130.462,96.3977,156.458,124.14,466.355,137.861,494.297,187.615,543.288,120.306
162.614,128.595,136.172,167.581,61.1815,85.9,130.321,96.4456,156.03,124.174,466.296,137.906,494.344,187.701,543.85,120.692
161.928,128.715,134.458,167.304,60.5813,87.0666,130.127,96.5829,155.552,124.267,466.074,137.997,494.072,187.525,545.992,121.776
161.77,128.767,134.109,167.37,60.3697,87.6665,130.045,96.638,155.418,124.319,465.842,138.063,494.304,187.754,547.583,122.54
161.415,128.822,133.398,167.384,60.1123,89.1499,129.894,96.7985,155.207,124.382,465.737,138.077,494.423,188.002,548.322,122.987
161.217,128.87,132.992,167.44,60.0039,90.989,129.75,97.0219,155.064,124.489,465.132,138.187,494.935,188.662,551.033,124.242
161.119,128.881,132.682,167.539,60.0622,93.1096,129.618,97.3195,154.996,124.535,464.888,138.254,495,188.972,551.608,124.948
161.08,128.908,132.371,167.696,60.5456,95.6417,129.589,97.6995,155.01,124.628,464.397,138.442,495.23,189.527,553.089,126.31
161.036,128.921,132.334,167.81,60.8652,95.346,129.58,97.9004,155.01,124.67,463.952,138.699,495.34,189.898,554.762,127.62
160.997,128.92,132.156,168.026,61.2629,97.9548,129.593,98.2051,155.078,124.672,463.614,138.9,495.414,190.091,555.398,128.389
160.988,128.911,132.08,168.173,62.0035,101.123,129.67,98.4735,155.182,124.675,463.148,139.216,495.424,190.492,556.911,129.97
161.014,128.91,132.143,168.329,62.9814,104.583,129.828,98.7068,155.282,124.674,462.687,139.676,495.286,190.69,558.258,131.782
161.042,128.902,132.16,168.374,63.4989,106.38,129.903,98.7905,155.341,124.655,462.094,140.175,495.095,190.816,559.59,133.608
161.108,128.945,132.348,168.57,64.8242,110.183,130.059,98.9069,155.482,124.646,461.891,140.425,494.972,190.848,560.22,134.25
161.206,128.982,132.602,168.745,66.3004,114.09,130.255,98.9221,155.71,124.639,461.264,141.103,494.801,191.053,561.341,135.095
161.287,128.988,132.98,168.933,68.0258,118.11,130.597,98.8741,155.908,124.61,460.539,141.953,494.601,191.41,561.52,135.285
161.339,129.004,133.385,169.07,69.9617,122.241,130.886,98.7334,156.034,124.622,459.792,142.815,494.479,192.067,561.669,135.585
161.387,129.002,133.877,169.197,72.1027,126.487,131.244,98.6118,156.218,124.601,458.896,143.699,494.439,193.073,561.866,135.866
161.447,128.995,134.219,169.358,74.4404,130.792,131.671,98.4673,156.394,124.592,457.96,144.55,494.429,194.089,562.359,136.343
161.555,128.999,134.382,169.521,76.9538,135.052,131.96,98.3481,156.618,124.589,457.08,145.324,494.42,195.103,567.804,140.846
161.651,129.044,134.375,169.815,79.7608,139.295,132.358,98.2921,156.791,124.656,456.304,146.082,494.493,196.345,571.953,146.155
161.717,129.133,134.382,170.221,82.7405,143.426,132.688,98.1892,156.971,124.753,455.629,146.739,494.622,198.037,578.284,147.66
161.747,129.195,134.399,170.441,84.1532,145.385,132.802,98.1589,157.03,124.835,455.307,146.998,494.666,198.698,579.028,148.226
161.877,129.365,134.437,170.895,86.913,149.026,133.167,98.1156,157.235,125.001,454.771,147.421,494.682,200.029,579.452,148.387
161.97,129.408,134.479,171.098,88.1502,150.578,133.379,98.0797,157.363,125.027,454.341,147.847,494.801,201.627,579.555,148.56
162.09,129.524,134.717,171.584,90.6958,153.491,133.64,98.0535,157.609,125.132,454.168,148.062,494.898,202.835,579.622,148.646
162.226,129.675,135.074,172.135,93.1312,156,133.973,98.0213,157.796,125.294,453.911,148.449,495.191,205.238,579.659,148.63
162.276,129.791,135.297,172.452,94.2626,157.086,134.122,98.0205,157.853,125.432,453.731,148.879,495.495,207.578,579.676,148.629
162.37,129.966,135.732,173.09,96.6471,159.114,134.38,98.0182,158.005,125.633,453.751,149.091,495.633,208.498,579.663,148.641
162.545,130.131,136.235,173.747,99.0681,161.013,134.649,98.0321,158.231,125.807,453.734,149.412,495.991,210.911,579.666,148.644
162.654,130.28,136.905,174.423,101.408,162.692,134.992,98.0273,158.418,125.967,453.823,149.765,496.096,212.165,579.681,148.632
162.748,130.436,137.692,175.171,103.442,164.058,135.191,98.0443,158.68,126.091,453.989,150.08,496.427,214.381,579.664,148.648
162.819,130.651,138.462,175.826,105.155,165.231,135.391,98.0241,158.881,126.25,454.254,150.458,497.236,218.562,579.669,148.64
162.907,130.707,138.917,176.047,105.943,165.717,135.571,97.9991,159.008,126.303,454.567,150.823,497.965,222.85,579.659,148.653
162.945,130.977,140.336,176.626,107.91,167.005,135.923,98.0028,159.197,126.586,455.036,151.021,498.506,227.036,579.661,148.643
163.062,131.106,141.485,177.006,108.893,167.722,136.048,97.9671,159.353,126.705,455.418,151.105,498.835,229.804,579.668,148.637
163.217,131.116,142.109,177.144,109.242,167.993,136.162,97.8998,159.497,126.704,455.561,151.127,498.921,230.615,579.667,148.633
163.402,131.218,143.46,177.419,109.825,168.491,136.378,97.8447,159.669,126.783,455.934,151.221,499.065,231.666,579.659,148.623
163.654,131.256,144.795,177.635,110.2,168.935,136.525,97.7636,159.854,126.801,456.232,151.322,498.945,231.793,579.66,148.625
163.82,131.243,145.933,177.803,110.462,169.298,136.648,97.6971,160.013,126.784,456.474,151.4,498.74,232.06,579.663,148.627
163.832,131.229,146.495,177.855,110.603,169.491,136.732,97.6798,160.037,126.785,456.599,151.447,498.733,232.473,579.671,148.639
163.944,131.159,147.553,177.829,110.842,169.755,136.956,97.6846,160.181,126.727,456.857,151.523,498.735,233.238,579.671,148.633
164.046,131.124,148.466,177.772,111.079,169.855,137.077,97.6775,160.356,126.699,457.107,151.547,498.692,233.773,579.668,148.634
164.158,131.102,148.906,177.705,111.212,169.886,137.195,97.6692,160.49,126.678,457.347,151.535,498.884,234.665,579.669,148.634
164.235,131.096,149.713,177.52,111.503,169.904,137.424,97.6766,160.616,126.673,457.341,151.5,499.099,235.323,579.681,148.632
164.301,131.122,150.359,177.309,111.779,169.915,137.542,97.6684,160.71,126.701,457.41,151.481,499.63,236.884,579.673,148.626
164.345,131.165,151.015,176.977,112.032,169.896,137.687,97.6342,160.799,126.752,457.444,151.456,499.954,238.167,579.667,148.635
164.412,131.201,151.607,176.583,112.363,169.858,137.83,97.6163,160.888,126.793,457.417,151.461,500.275,240.566,579.663,148.639
164.465,131.263,152.043,176.15,112.73,169.797,137.959,97.6074,160.958,126.862,457.318,151.444,500.384,241.242,579.68,148.63
164.55,131.35,152.361,175.849,113.014,169.735,138.053,97.6273,161.054,126.949,457.074,151.489,500.488,242.944,579.681,148.633
164.634,131.436,152.609,175.63,113.294,169.664,138.205,97.6659,161.181,127.029,456.789,151.594,500.326,244.406,579.674,148.624
164.637,131.619,152.736,175.475,113.673,169.557,138.448,97.8082,161.28,127.196,456.389,151.758,500.253,248.618,579.663,148.63
164.638,131.707,152.681,175.436,113.904,169.484,138.568,97.8683,161.306,127.29,456.113,151.787,500.141,250.265,579.665,148.638
164.687,131.712,152.619,175.448,114.007,169.461,138.605,97.8666,161.356,127.3,455.925,151.742,500.02,251.049,579.678,148.62
164.657,131.812,152.442,175.511,114.171,169.419,138.693,97.912,161.364,127.405,455.704,151.726,499.936,254.807,579.674,148.633
164.633,131.929,152.239,175.611,114.321,169.383,138.78,97.9396,161.362,127.547,455.473,151.709,499.936,254.807,579.664,148.629
164.571,131.996,152.129,175.646,114.389,169.365,138.82,97.9729,161.343,127.62,455.271,151.682,499.936,254.807,579.669,148.629
164.593,132.115,151.912,175.753,114.563,169.325,138.905,97.9967,161.381,127.742,455.25,151.711,499.936,254.807,579.669,148.636
164.634,132.179,151.628,175.853,114.713,169.292,139.006,98.0069,161.454,127.812,454.845,151.786,499.936,254.807,579.678,148.629
164.694,132.229,151.36,175.959,114.798,169.272,139.111,98.0025,161.545,127.859,454.801,151.864,499.936,254.807,579.675,148.631
164.733,132.26,151.081,176.061,114.864,169.261,139.232,98.0008,161.598,127.895,454.544,151.98,499.936,254.807,579.673,148.638
164.802,132.264,150.875,176.17,114.88,169.28,139.337,98.0133,161.678,127.907,454.235,152.069,499.936,254.807,579.675,148.627
164.88,132.245,150.778,176.241,114.898,169.284,139.401,97.9879,161.757,127.898,454.047,152.119,499.936,254.807,579.672,148.634
164.906,132.286,150.486,176.363,114.877,169.335,139.648,98.0452,161.817,127.952,453.912,152.116,499.936,254.807,579.671,148.648
164.979,132.289,150.372,176.426,114.871,169.376,139.781,98.053,161.892,127.958,453.794,152.059,499.936,254.807,579.674,148.635
165.045,132.272,150.354,176.42,114.888,169.399,139.869,98.0548,161.957,127.948,453.683,151.993,499.936,254.807,579.68,148.626
165.121,132.263,150.302,176.457,114.898,169.459,140.024,98.0508,162.048,127.958,453.603,151.913,499.936,254.807,579.667,148.629
165.192,132.242,150.331,176.463,114.895,169.538,140.187,98.0446,162.137,127.942,453.547,151.88,499.936,254.807,579.676,148.634
165.279,132.216,150.404,176.475,114.865,169.635,140.379,98.0353,162.236,127.931,453.45,151.862,499.936,254.807,579.679,148.62
165.256,132.23,150.462,176.47,114.835,169.674,140.479,98.0461,162.245,127.946,453.353,151.853,499.936,254.807,579.664,148.629
165.39,132.226,150.59,176.459,114.791,169.761,140.682,98.0511,162.387,127.951,453.426,151.906,499.936,254.807,579.675,148.634
165.486,132.238,150.749,176.497,114.737,169.856,140.892,98.052,162.518,127.972,453.339,151.909,499.936,254.807,579.67,148.632
165.642,132.248,150.929,176.538,114.677,169.965,141.091,98.0607,162.672,127.998,453.247,151.922,499.936,254.807,579.661,148.641
165.749,132.244,151.029,176.57,114.663,170.024,141.179,98.0483,162.76,128.005,453.16,151.924,499.936,254.807,579.665,148.637
165.887,132.282,151.244,176.642,114.584,170.162,141.384,98.0788,162.905,128.048,453.076,151.919,499.936,254.807,579.676,148.622
166.02,132.33,151.522,176.705,114.543,170.286,141.604,98.0826,163.045,128.107,453.006,151.939,499.936,254.807,579.674,148.63
166.148,132.376,151.818,176.754,114.484,170.434,141.829,98.0939,163.18,128.164,452.96,151.984,499.936,254.807,579.673,148.628
166.278,132.43,152.117,176.76,114.42,170.6,142.052,98.1162,163.31,128.218,452.907,152.006,499.936,254.807,579.678,148.623
166.306,132.463,152.24,176.788,114.379,170.676,142.133,98.1183,163.348,128.251,452.836,152.056,499.936,254.807,579.677,148.628
166.626,132.513,152.809,176.762,114.319,170.859,142.516,98.1191,163.66,128.326,452.776,152.102,499.936,254.807,579.683,148.63
166.786,132.57,153.097,176.781,114.25,170.99,142.787,98.1241,163.809,128.402,452.685,152.145,499.936,254.807,579.667,148.632
166.984,132.622,153.462,176.77,114.19,171.143,143.003,98.1302,163.979,128.472,452.646,152.229,499.936,254.807,579.678,148.627
167.006,132.673,153.661,176.773,114.152,171.196,143.106,98.1862,164.007,128.528,452.58,152.294,499.936,254.807,579.677,148.624
167.205,132.722,153.989,176.781,114.1,171.336,143.382,98.2127,164.184,128.6,452.592,152.342,499.936,254.807,579.67,148.64
167.428,132.75,154.39,176.756,114.054,171.477,143.682,98.236,164.366,128.656,452.515,152.428,499.936,254.807,579.658,148.637
