174.948,123.646,141.099,149.556,72.4064,142.054,148.388,91.3671,163.722,123.139,450.905,134.964,475.369,164.301,524.201,144.82
175.291,123.577,140.82,149.339,75.3977,137.975,148.35,91.6326,163.676,123.517,452.663,134.798,475.811,164.279,521.66,140.86
175.329,123.499,140.925,148.251,77.9425,133.524,148.276,91.7769,163.663,123.711,453.431,134.728,475.983,164.27,521.193,139.789
175.566,123.237,141.079,146.467,79.6735,129.144,148.183,91.824,163.744,123.731,455.018,134.457,476.267,164.287,520.424,136.988
175.947,122.988,141.557,144.013,81.0377,124.524,148.113,91.8427,163.957,123.57,456.394,134.416,476.605,164.299,520.585,134.232
176.488,122.852,142.283,141.372,81.4709,121.336,148.034,91.8527,164.152,123.337,457.743,134.462,476.802,164.31,521.09,131.839
176.52,122.803,142.67,140.065,81.5599,120.103,148.01,91.8821,164.55,122.931,458.817,134.629,476.917,164.351,521.945,130.379
176.74,122.315,143.082,137.611,81.4807,117.977,147.855,91.8469,165.054,122.142,459.279,134.607,477.048,164.349,522.192,130.105
176.333,121.658,143.096,135.641,81.1903,116.276,147.709,91.7676,165.89,120.942,460.019,134.707,477.268,164.361,522.787,129.874
176.26,121.035,143.049,134.17,80.5527,115.193,147.503,91.7017,166.307,120.02,460.333,134.47,477.52,164.377,523.03,129.859
176.16,120.535,142.659,133.258,79.8256,114.299,147.305,91.61,166.689,119.151,460.647,134.238,477.673,164.365,523.19,129.847
176.099,120.158,142.311,132.866,79.0993,113.889,147.129,91.5187,167.03,118.453,460.833,133.691,477.762,164.368,523.118,129.761
175.891,119.886,142.184,132.827,78.7675,113.854,147.047,91.4238,167.115,118.128,460.865,133.485,477.794,164.356,523.086,129.661
175.565,119.457,141.859,132.871,78.1029,114.088,146.9,91.3396,167.256,117.864,461.128,133.05,477.817,164.346,522.809,129.466
175.211,119.195,141.553,133.089,77.5555,114.641,146.715,91.1888,167.213,117.647,461.518,132.419,477.789,164.348,522.554,129.317
175.064,118.976,141.229,133.465,77.0505,115.179,146.445,91.0464,167.042,117.564,461.897,132.171,477.807,164.359,522.291,129.188
174.693,119.068,141.073,133.6,76.8686,115.506,146.326,90.9839,166.914,117.595,462.265,131.972,477.883,164.36,522.102,129.164
174.342,119.135,140.702,133.995,76.3886,116.006,146.07,90.7897,166.331,117.624,462.45,131.778,477.924,164.352,521.964,129.144
173.981,118.933,140.315,134.265,75.9217,116.324,145.813,90.6232,165.786,117.914,462.655,131.43,478.011,164.341,521.832,129.155
173.698,118.884,139.97,134.408,75.3681,116.542,145.521,90.4881,165.018,118.21,462.889,131.248,478.025,164.317,521.784,129.129
173.182,118.87,139.612,134.458,74.7723,116.608,145.211,90.3763,164.077,118.562,463.154,131.109,478.184,164.321,521.828,129.135
173.033,118.711,139.239,134.409,74.1469,116.622,144.929,90.3324,163.142,118.998,463.403,130.988,478.398,164.272,521.937,129.117
172.795,118.566,139.145,134.372,73.8066,116.596,144.776,90.269,162.325,119.523,463.459,130.978,478.519,164.26,522.056,129.106
172.464,118.578,138.943,134.27,73.2118,116.551,144.438,90.2378,161.166,120.022,463.641,130.972,478.649,164.245,522.22,129.103
172.151,118.588,138.825,134.242,72.7047,116.487,144.098,90.1831,160.75,120.054,463.963,131.02,478.731,164.208,522.365,129.102
171.88,118.55,138.548,134.252,72.2374,116.439,143.799,90.1777,160.541,120.017,464.176,131.088,478.857,164.225,522.536,129.096
171.944,118.808,138.362,134.269,72.0914,116.426,143.639,90.2066,160.349,120.063,464.331,131.175,479.011,164.219,522.604,129.081
171.797,118.911,138.155,134.337,71.8193,116.364,143.27,90.2435,160.076,120.104,464.423,131.162,479.028,164.224,522.575,129.075
171.628,119.025,137.871,134.449,71.5073,116.266,142.898,90.3519,159.873,120.219,464.565,131.253,479.265,164.299,522.573,129.029
171.529,119.128,137.754,134.495,71.4593,116.223,142.77,90.437,159.831,120.268,464.717,131.236,479.411,164.323,522.556,129.007
171.465,119.121,137.527,134.536,71.3122,116.151,142.541,90.6253,159.771,120.344,464.852,131.236,479.568,164.373,522.495,128.979
171.404,118.993,137.453,134.589,71.2331,116.104,142.446,90.6904,159.689,120.406,464.868,131.313,479.6,164.378,522.568,128.972
171.176,118.979,137.303,134.605,71.1042,115.993,142.256,90.8231,159.733,120.414,464.962,131.389,479.642,164.417,522.584,128.953
171.145,119.003,137.234,134.657,71.008,115.849,142.071,90.9235,159.7,120.428,465.11,131.493,479.667,164.421,522.673,128.979
170.973,119.087,137.143,134.678,70.92,115.68,141.93,91.0437,159.671,120.444,465.289,131.757,479.666,164.456,522.717,128.974
170.984,119.242,137.07,134.691,70.939,115.618,141.852,91.1122,159.735,120.423,465.376,131.789,479.68,164.46,522.694,128.982
170.917,119.178,137.058,134.664,70.9332,115.491,141.695,91.1962,159.694,120.435,465.516,131.945,479.697,164.48,522.739,128.973
170.835,119.199,137.079,134.603,70.921,115.392,141.594,91.2804,159.66,120.453,465.576,132.004,479.712,164.518,522.719,128.962
170.8,119.203,137.108,134.521,70.8649,115.344,141.466,91.338,159.654,120.432,465.611,132.055,479.728,164.57,522.691,128.939
170.872,119.161,137.187,134.503,70.8394,115.325,141.427,91.3492,159.632,120.435,465.509,132.139,479.711,164.586,522.721,128.945
170.827,119.056,137.24,134.432,70.8054,115.326,141.352,91.4354,159.636,120.385,465.5,132.165,479.724,164.519,522.766,128.949
170.695,118.99,137.287,134.389,70.7754,115.345,141.301,91.5041,159.63,120.329,465.473,132.194,479.734,164.488,522.769,128.954
170.733,119.158,137.271,134.376,70.7928,115.375,141.293,91.5595,159.669,120.339,465.55,132.189,479.749,164.476,522.75,128.973
170.688,119.087,137.266,134.421,70.8209,115.501,141.258,91.5653,159.668,120.323,465.551,132.219,479.751,164.493,522.748,128.996
170.778,119.039,137.285,134.515,70.8704,115.682,141.244,91.5945,159.655,120.33,465.493,132.316,479.728,164.503,522.825,129.03
170.736,118.949,137.293,134.594,70.9075,115.784,141.222,91.5536,159.633,120.337,465.428,132.39,479.707,164.492,522.869,129.059
170.749,118.89,137.258,134.706,70.9931,115.93,141.195,91.5292,159.603,120.373,465.39,132.476,479.678,164.528,522.982,129.1
170.9,118.956,137.221,134.726,71.0483,116.004,141.156,91.5193,159.626,120.392,465.354,132.579,479.654,164.52,522.993,129.147
170.845,119.013,137.274,134.819,71.0859,116.163,141.105,91.4576,159.526,120.439,465.363,132.6,479.675,164.537,522.982,129.17
171.058,119.03,137.333,134.895,71.1111,116.361,141.044,91.4188,159.485,120.47,465.307,132.737,479.657,164.507,523.043,129.225
170.922,118.884,137.438,134.923,71.0914,116.482,141.033,91.3941,159.453,120.47,465.198,132.904,479.629,164.51,523.114,129.27
171.101,118.859,137.588,134.97,71.096,116.768,140.961,91.394,159.403,120.519,465.089,133.034,479.562,164.477,523.208,129.361
171.044,118.807,137.725,135.023,71.1244,117.032,140.913,91.478,159.473,120.45,465.034,133.112,479.422,164.435,523.244,129.508
171.265,118.828,137.87,135.124,71.2432,117.374,140.894,91.6111,159.403,120.556,464.901,133.248,479.298,164.372,523.296,129.642
171.272,118.883,137.833,135.156,71.3292,117.612,140.862,91.7003,159.497,120.541,464.838,133.177,479.266,164.363,523.31,129.713
171.287,118.845,137.959,135.271,71.5475,118.029,140.858,91.8592,159.637,120.536,464.726,133.315,479.206,164.348,523.347,129.868
171.469,118.838,138.091,135.419,71.8401,118.5,140.843,91.9761,159.801,120.593,464.588,133.404,479.179,164.37,523.405,130.031
171.575,118.865,138.173,135.642,72.0765,118.941,140.86,92.0847,159.915,120.695,464.394,133.47,479.148,164.367,523.413,130.207
171.797,118.762,138.238,135.755,72.1929,119.135,140.886,92.0981,159.987,120.717,464.209,133.569,479.117,164.36,523.423,130.285
171.897,118.856,138.312,135.979,72.4386,119.553,140.89,92.1673,159.998,120.825,463.995,133.712,479.023,164.362,523.45,130.467
