188.28,123.83,126.528,128.177,73.7461,127.994,150.886,84.6823,177.335,113.691,431.236,134.504,467.943,159.59,489.867,156.182
188.484,123.815,127.201,129.589,75.1149,129.928,151.026,84.6747,177.492,113.928,431.33,134.664,468,159.571,489.87,156.163
189.285,124.275,128.381,131.676,77.8762,132.364,151.26,84.6868,177.788,114.351,431.4,134.703,468.049,159.562,489.861,156.153
189.829,124.666,128.798,132.783,79.1387,132.945,151.342,84.7378,177.883,114.555,431.588,134.831,468.132,159.55,489.847,156.178
190.588,125.445,131.697,134.087,81.5602,133.14,151.5,84.9943,178.271,114.97,431.612,134.955,468.169,159.526,489.819,156.247
191.352,126.56,133.627,134.571,83.8979,132.571,151.611,85.2494,178.646,115.297,431.9,134.946,468.228,159.523,489.794,156.318
191.645,126.942,134.102,134.531,85.2008,131.835,151.657,85.3868,178.789,115.452,432.084,134.904,468.291,159.519,489.78,156.338
192.243,127.673,134.384,134.179,88.2692,129.671,151.764,85.7548,179.066,115.645,432.333,135.121,468.455,159.492,489.775,156.312
192.674,128.224,134.258,133.931,89.8748,128.217,151.822,85.9048,179.133,115.636,432.451,135.419,468.609,159.471,489.782,156.294
193.186,128.586,133.355,133.202,92.6532,125.209,151.941,86.1455,179.447,115.618,432.722,135.889,468.826,159.452,489.824,156.202
193.384,128.438,132.823,132.921,93.629,123.912,151.998,86.2676,179.63,115.715,432.947,135.946,468.956,159.437,489.832,156.171
193.857,128.19,131.11,131.714,94.9101,121.262,152.132,86.4909,180.006,115.728,433.292,136.154,469.232,159.427,489.829,156.167
194.123,128.198,130.322,130.269,95.0646,120.27,152.194,86.5814,180.198,115.682,433.44,136.361,469.317,159.427,489.831,156.176
194.522,127.902,128.838,127.405,95.1716,118.499,152.28,86.8201,180.589,115.705,433.725,136.645,469.45,159.434,489.83,156.17
194.69,127.508,127.823,124.683,94.9603,117.004,152.395,87.0753,180.813,115.667,433.99,136.935,469.484,159.467,489.825,156.171
194.605,127.337,128.115,123.705,94.7586,116.393,152.467,87.2104,180.832,115.686,434.25,136.849,469.564,159.495,489.825,156.172
194.613,126.978,128.642,122.3,94.3271,115.491,152.588,87.4304,180.914,115.579,434.481,137.067,469.704,159.524,489.834,156.172
194.737,126.964,128.922,121.941,94.1096,115.216,152.645,87.5416,180.918,115.487,434.579,137.264,469.776,159.529,489.833,156.173
194.716,126.759,128.891,121.419,93.7604,115.066,152.753,87.7531,180.95,115.418,434.831,137.256,469.972,159.519,489.826,156.175
194.697,126.758,129.048,121.653,93.3974,115.284,152.846,87.9217,180.972,115.446,435.002,137.202,470.139,159.504,489.826,156.174
194.603,126.67,129.036,121.929,93.2988,115.613,152.899,88.0344,180.998,115.578,435.141,136.969,470.223,159.496,489.836,156.169
194.593,126.782,129.189,122.863,93.1298,116.423,152.93,88.1472,180.83,115.806,435.297,136.953,470.386,159.494,489.83,156.164
194.701,127.087,129.402,123.42,93.1056,116.925,152.929,88.1602,180.705,115.942,435.475,136.968,470.634,159.502,489.827,156.171
194.762,127.699,129.411,124.566,93.083,117.941,152.89,88.222,180.254,116.244,435.609,137.202,470.818,159.542,489.828,156.177
194.765,128.046,129.698,125.544,93.1152,118.955,152.839,88.2578,179.845,116.57,436.009,136.904,471.208,159.584,489.829,156.174
194.72,128.375,129.7,126.182,93.0695,119.813,152.787,88.3268,179.294,117.004,436.384,136.779,471.619,159.591,489.836,156.173
194.594,128.492,129.741,126.403,93.0484,120.159,152.758,88.3883,179.109,117.184,436.698,136.386,471.745,159.558,489.825,156.171
194.44,128.473,129.777,126.866,92.8764,120.704,152.711,88.5347,178.706,117.493,437.076,136.198,471.925,159.544,489.834,156.173
194.58,128.59,129.734,127.062,92.7978,120.899,152.71,88.5971,178.648,117.616,437.088,136.276,472.021,159.534,489.826,156.173
194.513,128.725,129.715,127.28,92.663,121.209,152.723,88.8045,178.578,117.871,437.366,136.306,472.186,159.503,489.825,156.171
194.357,128.818,129.687,127.368,92.6109,121.336,152.748,88.8973,178.566,117.968,437.597,136.228,472.269,159.5,489.832,156.17
194.216,128.897,129.648,127.627,92.5383,121.577,152.816,88.9556,178.627,118.033,437.78,136.438,472.409,159.46,489.834,156.168
194.182,128.995,129.29,127.808,92.5627,121.783,152.979,88.9332,178.764,118.066,437.878,136.781,472.476,159.475,489.829,156.171
194.2,129.179,129.085,127.888,92.5692,121.855,153.066,88.8493,178.928,117.994,437.934,137.068,472.502,159.483,489.832,156.166
194.052,129.173,128.854,127.864,92.564,122.096,153.277,88.7263,179.014,118.155,438.137,137.136,472.483,159.533,489.824,156.166
194.114,129.286,128.781,127.907,92.5385,122.246,153.346,88.6887,179.079,118.296,438.136,137.217,472.424,159.553,489.819,156.172
194.248,129.566,128.643,127.948,92.5332,122.312,153.363,88.7153,179.083,118.334,438.061,137.479,472.394,159.567,489.823,156.167
194.259,129.786,128.578,128.018,92.5623,122.433,153.394,88.8095,179.016,118.594,438.08,137.505,472.319,159.595,489.826,156.164
194.193,129.8,128.494,128.07,92.6048,122.482,153.385,88.9046,178.908,118.796,438.023,137.867,472.264,159.604,489.827,156.175
194.221,129.906,128.562,128.285,92.6884,122.549,153.419,88.997,178.753,118.977,438.031,137.776,472.249,159.627,489.83,156.168
194.273,130.188,128.57,128.564,92.8238,122.616,153.472,89.0991,178.67,119.117,437.964,138.094,472.221,159.599,489.824,156.173
194.408,130.328,128.556,128.75,92.8528,122.653,153.484,89.1251,178.714,119.143,437.878,138.411,472.195,159.607,489.836,156.178
194.505,130.576,128.532,128.921,92.9624,122.754,153.505,89.1882,178.831,119.229,437.842,138.555,472.213,159.643,489.824,156.172
194.615,130.618,128.492,128.994,93.0647,122.924,153.508,89.2982,178.928,119.324,437.779,138.868,472.208,159.674,489.827,156.173
194.585,130.429,128.509,128.999,93.1179,123.029,153.507,89.3687,178.957,119.406,437.88,138.671,472.202,159.703,489.832,156.172
194.722,130.682,128.552,129.051,93.2207,123.244,153.486,89.5375,179.045,119.53,437.826,138.814,472.148,159.726,489.825,156.171
194.856,130.895,128.606,129.179,93.259,123.36,153.48,89.612,179.165,119.489,437.775,139.004,472.072,159.721,489.824,156.166
195.082,131.03,128.758,129.365,93.369,123.6,153.483,89.7776,179.27,119.607,437.696,139.112,471.914,159.74,489.827,156.175
195.253,131.145,128.978,129.648,93.506,123.809,153.509,89.9415,179.375,119.771,437.648,139.248,471.797,159.756,489.823,156.175
195.197,131.112,129.127,129.741,93.5687,123.919,153.526,90.0304,179.41,119.833,437.641,139.365,471.679,159.768,489.827,156.173
195.349,131.157,129.172,129.935,93.6596,124.136,153.592,90.1376,179.517,119.95,437.695,139.284,471.615,159.777,489.835,156.168
195.578,131.397,129.219,130.049,93.7618,124.39,153.643,90.251,179.679,119.98,437.6,139.412,471.451,159.787,489.823,156.172
195.818,131.629,129.228,130.158,93.8033,124.54,153.666,90.2621,179.761,119.995,437.482,139.677,471.37,159.789,489.823,156.17
195.993,131.722,129.324,130.29,93.9286,124.811,153.708,90.3756,179.886,120.086,437.376,139.771,471.248,159.789,489.828,156.175
195.987,131.601,129.558,130.343,94.0068,124.935,153.715,90.444,179.92,120.246,437.419,139.582,471.202,159.798,489.832,156.172
196.194,131.572,129.658,130.498,94.1388,125.161,153.773,90.5521,179.925,120.397,437.292,139.615,471.087,159.808,489.823,156.171
196.336,131.979,129.781,130.655,94.1926,125.267,153.8,90.6038,179.986,120.366,437.16,139.966,471.028,159.805,489.825,156.171
