177.372,126.735,135.373,143.069,39.4322,69.8336,144.595,90.874,167.885,118.976,470.076,140.754,492.613,172.675,560.093,89.3763
177.962,126.864,135.26,143.692,35.4825,77.6725,145.605,90.7099,168.551,119.202,469.344,140.967,492.699,172.797,563.987,94.0054
178.688,127.07,135.114,144.292,32.6864,85.3698,146.684,90.569,169.271,119.384,468.885,141.109,492.811,172.9,566.934,98.955
179.001,127.156,135.035,144.651,31.4229,90.0036,147.244,90.4609,169.693,119.627,468.4,141.252,492.814,172.988,570.09,103.955
179.843,127.364,134.86,145.854,28.0831,94.5638,148.846,90.3119,170.833,119.888,468.059,141.228,492.819,172.973,572.995,107.245
180.465,127.532,134.746,146.647,28.2586,102.579,149.907,90.2528,171.542,120.174,467.432,141.265,492.813,173.015,575.714,109.191
180.777,127.565,134.683,147.056,28.0266,107.806,150.392,90.2229,171.859,120.269,467.198,141.426,492.833,173.229,577.214,115.718
181.338,127.782,134.552,148.142,28.1321,117.838,151.34,90.2523,172.454,120.654,466.911,141.518,492.851,173.5,578.033,118.674
182.04,128.212,134.39,149.304,29.3016,128.639,152.227,90.3099,172.993,121.181,466.603,141.686,492.926,174.305,579.397,124.152
182.791,128.953,134.309,150.03,32.0198,138.002,152.983,90.3304,173.349,121.988,466.149,141.838,492.992,174.876,581.751,124.995
183.026,129.267,134.425,150.411,34.3046,142.241,153.315,90.3811,173.489,122.409,465.848,142.043,493.012,175.1,583.995,125.821
183.782,130.126,134.878,150.97,38.0661,150.532,153.906,90.4421,173.749,123.481,465.77,142.116,493.049,175.179,585.268,126.21
184.567,131.064,136.243,152.744,42.1875,155.453,154.402,90.5569,174.124,124.512,465.455,142.225,493.074,175.407,588.182,126.835
185.513,132.127,138.044,155.037,44.3654,161.31,154.882,90.703,174.572,125.613,465.123,142.405,493.076,175.394,592.061,127.202
186.98,133.684,140.745,158.311,48.4194,163.073,155.37,91.0072,175.32,126.827,465.073,142.553,493.071,175.239,598.229,127.889
187.945,134.727,142.895,160.457,52.3395,162.029,155.775,91.3143,175.913,127.598,465.004,142.591,493.059,174.951,602.216,130.359
188.899,135.696,145.634,161.904,56.3883,159.848,156.083,91.5918,176.359,128.25,465.02,142.645,493.073,175.018,604.23,133.235
189.815,136.409,148.882,162.521,60.1378,156.961,156.38,91.7972,176.71,128.705,465.064,142.439,493.106,175.369,604.355,135.964
190.71,137.064,151.658,162.232,62.9808,153.967,156.684,91.7872,176.912,128.993,465.073,142.382,493.135,175.541,604.249,138.307
191.818,137.522,153.705,161.056,64.7456,151.445,156.867,91.6102,177.148,129.207,465.075,142.444,493.297,175.711,604.256,140.516
192.251,137.657,154.663,160.128,64.8548,151.15,156.904,91.5346,177.269,129.376,465.095,142.46,493.432,175.841,604.238,141.454
193.255,137.249,157.155,157.53,64.9956,150.492,157.06,91.304,177.617,129.537,465.271,142.558,493.588,176.118,604.225,144.088
193.449,136.897,157.813,156.75,64.9078,150.566,157.108,91.3515,177.7,129.629,465.437,142.619,493.64,176.281,604.191,144.904
193.762,136.249,158.574,155.417,64.8103,150.917,157.233,91.5137,177.806,129.601,465.54,142.677,493.687,176.469,604.134,146.475
193.85,135.643,158.836,154.454,64.7765,151.552,157.377,91.7276,177.883,129.468,465.641,142.692,493.767,176.782,604.143,147.771
193.831,135.035,159.087,153.88,64.7645,152.274,157.572,91.8909,177.951,129.199,465.74,142.655,494.056,177.513,604.251,148.891
193.742,134.709,159.393,153.517,64.6794,153.121,157.687,91.9677,177.931,128.993,465.809,142.575,494.633,179.013,604.199,149.921
193.493,134.456,159.48,153.4,64.6276,153.958,157.717,91.9405,177.886,128.749,465.91,142.495,495.101,179.978,604.267,150.822
193.092,134.335,159.344,153.455,64.5714,154.795,157.681,91.848,177.761,128.644,466.024,142.401,495.259,180.459,604.331,151.564
192.695,134.412,158.975,153.816,64.5475,155.605,157.607,91.7115,177.5,128.633,466.213,142.329,495.4,180.294,604.35,152.211
192.271,134.497,158.302,154.317,64.5735,156.248,157.44,91.6123,177.173,128.703,466.411,142.26,495.321,179.132,604.434,152.793
191.886,134.688,157.67,155.032,64.5703,156.848,157.275,91.5551,176.91,128.749,466.635,142.191,495.208,176.454,604.527,153.183
191.575,134.856,157.079,155.699,64.4827,157.274,157.124,91.5552,176.666,128.801,466.738,142.151,495.134,174.279,604.621,153.504
191.256,135.01,156.623,156.326,64.3652,157.652,156.947,91.6023,176.503,128.829,466.851,142.095,495.027,173.677,604.685,153.627
191.095,135.055,156.367,156.645,64.3262,157.735,156.885,91.631,176.435,128.821,466.902,142.08,494.976,173.523,604.788,153.633
190.794,135.16,155.966,157.108,64.1989,157.841,156.677,91.7325,176.259,128.918,467.014,142.065,494.972,173.338,604.96,153.496
190.459,135.257,155.553,157.442,64.0123,157.864,156.46,91.8406,176.112,129.012,467.148,142.08,495.021,173.098,605.076,153.251
190.168,135.364,155.243,157.585,63.7763,157.793,156.259,91.9767,175.985,129.09,467.301,142.129,495.083,172.953,605.183,152.982
189.964,135.467,154.98,157.75,63.472,157.577,156.056,92.1277,175.873,129.198,467.42,142.197,495.131,172.841,605.282,152.694
189.776,135.636,154.74,157.798,63.1529,157.298,155.833,92.307,175.782,129.328,467.458,142.274,495.18,172.868,605.388,152.316
189.69,135.722,154.58,157.732,62.9984,157.184,155.691,92.4477,175.719,129.431,467.478,142.306,495.291,172.963,605.413,152.154
189.587,135.823,154.391,157.724,62.6942,156.978,155.435,92.6905,175.661,129.582,467.489,142.365,495.336,173.126,605.424,151.9
189.509,135.885,154.237,157.643,62.4772,156.677,155.205,92.9119,175.659,129.694,467.475,142.425,495.344,173.332,605.431,151.589
189.488,135.947,154.236,157.535,62.3482,156.341,155.038,93.1398,175.724,129.785,467.468,142.503,495.362,173.453,605.516,151.166
189.519,135.983,154.281,157.451,62.2762,156.097,154.879,93.3907,175.794,129.853,467.427,142.542,495.388,173.544,605.437,150.904
189.574,135.999,154.308,157.423,62.2692,155.971,154.826,93.5128,175.838,129.853,467.397,142.568,495.443,173.785,605.492,150.528
189.651,136.094,154.42,157.298,62.3028,155.533,154.619,93.8762,175.923,130.004,467.342,142.589,495.461,173.989,605.461,150.212
189.727,136.131,154.522,157.278,62.3216,155.284,154.512,94.0739,175.985,130.033,467.277,142.598,495.45,174.052,605.442,149.987
189.791,136.149,154.573,157.289,62.3211,155.18,154.479,94.1258,176.034,130.025,467.251,142.617,495.361,174.105,605.521,149.851
189.893,136.17,154.677,157.288,62.3443,154.962,154.393,94.2805,176.132,130.053,467.164,142.611,495.267,174.138,605.494,149.578
189.991,136.206,154.79,157.251,62.3813,154.751,154.329,94.4221,176.227,130.073,467.104,142.641,495.178,174.081,605.451,149.355
190.107,136.192,154.904,157.15,62.4451,154.562,154.29,94.537,176.327,130.094,467.008,142.66,495.073,173.943,605.33,149.183
190.255,136.183,155.057,157.055,62.5183,154.42,154.292,94.6435,176.459,130.116,466.923,142.675,494.989,173.868,605.27,149.027
190.406,136.145,155.236,156.953,62.6208,154.325,154.299,94.7374,176.592,130.103,466.804,142.693,494.903,173.799,605.228,148.908
190.574,136.119,155.464,156.866,62.7372,154.259,154.328,94.8371,176.728,130.124,466.662,142.728,494.836,173.66,605.143,148.796
190.641,136.126,155.578,156.791,62.8016,154.235,154.336,94.9005,176.786,130.152,466.523,142.764,494.706,173.589,605.083,148.703
190.797,136.097,155.825,156.695,62.9546,154.195,154.421,94.9815,176.905,130.174,466.362,142.79,494.574,173.473,604.966,148.634
190.953,136.117,156.052,156.627,63.1261,154.137,154.552,95.065,177.021,130.211,466.21,142.808,494.419,173.378,604.899,148.557
191.112,136.112,156.316,156.615,63.2984,154.096,154.684,95.1211,177.179,130.224,466.159,142.812,494.44,173.343,604.82,148.541
191.301,136.148,156.583,156.597,63.5123,154.055,154.833,95.1534,177.318,130.271,466.057,142.834,494.411,173.151,604.732,148.468
191.472,136.179,156.833,156.631,63.7301,154.028,154.95,95.1806,177.491,130.292,465.947,142.862,494.366,173.035,604.612,148.41
191.652,136.207,157.035,156.668,63.9261,154.01,155.062,95.2031,177.643,130.324,465.802,142.866,494.304,173.013,604.493,148.395
191.827,136.233,157.277,156.732,64.1327,154.022,155.186,95.2183,177.796,130.342,465.612,142.874,494.277,173.046,604.35,148.372
191.995,136.27,157.518,156.761,64.3745,154.029,155.309,95.2436,177.934,130.372,465.355,142.891,494.29,173.018,604.182,148.372
192.207,136.31,157.775,156.818,64.6743,154.048,155.475,95.2751,178.096,130.4,465.167,142.911,494.255,173.019,604.107,148.385
192.394,136.313,157.993,156.844,64.9611,154.078,155.651,95.2999,178.27,130.423,465.022,142.928,494.205,173.072,603.943,148.4
192.626,136.317,158.268,156.895,65.279,154.109,155.831,95.3168,178.455,130.435,464.882,142.95,494.213,173.11,603.842,148.413
192.839,136.355,158.532,156.913,65.6857,154.156,155.98,95.3105,178.691,130.425,464.668,142.962,494.231,173.1,603.72,148.445
193.046,136.335,158.833,156.967,66.0566,154.205,156.131,95.2974,178.833,130.435,464.387,142.985,494.197,173.072,603.655,148.492
193.276,136.303,159.077,156.993,66.485,154.262,156.299,95.2773,179.054,130.414,464.233,142.994,494.127,173.102,603.548,148.533
193.516,136.312,159.393,157.014,66.9169,154.346,156.498,95.2851,179.227,130.443,464.136,143.007,494.11,173.097,603.4,148.598
193.662,136.303,159.614,157.117,67.1415,154.389,156.644,95.2557,179.334,130.387,464.007,143.021,494.099,173.112,603.305,148.663
193.902,136.313,159.912,157.195,67.5991,154.494,156.846,95.2386,179.596,130.382,463.925,143.038,494.056,173.082,603.283,148.691
194.153,136.327,160.2,157.269,68.0343,154.625,157.032,95.2061,179.796,130.379,463.637,143.089,494.038,173.096,603.152,148.751
